fps,time,date,plyrName,plyrLocation,plyrHealth,plyrInventory,plyrArmor,plyrOffhand,plyrStatus,plyrHunger,plyrSat,plyrView,plyrFacing,plyrSelectedSlot,plyrSelectedItem,plyrRideState,plyrRideVehicle,plyrMomentum
118.0,16:58:57.225052,2025-11-10,literal{minecrafter256},"(103.32612563121836, 73.02442408821369, 134.4738078033606)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9112395718244415, -0.3065261161223655, -0.2751075841850726]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.22768848754498797
118.0,16:58:57.274961700,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.79673560066871, 134.4652779020707)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.30153472366278034
118.0,16:58:57.323416400,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.49520087700593, 134.45751569167322)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.3739040364667221
118.0,16:58:57.376379200,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.1212968405392, 134.45045208000795)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.424961200,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.4440241932073)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.475731800,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43817481605012)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.526823600,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43498105575134)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.575059300,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43498105575134)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.624712400,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43498105575134)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.673905700,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43498105575134)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.723451200,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43498105575134)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.775120600,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43498105575134)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.825267100,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43498105575134)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.874807,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43498105575134)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:57.924706,2025-11-10,literal{minecrafter256},"(103.32612563121836, 72.0, 134.43498105575134)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9134337857460881, -0.3040331053245823, -0.27055977144479737]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
